,TOTUSJH,TOTBSQ,TOTPOT,TOTUSJZ,ABSNJZH,SAVNCPP,USFLUX,TOTFZ,MEANPOT,EPSZ,MEANSHR,SHRGT45,MEANGAM,MEANGBT,MEANGBZ,MEANGBH,MEANJZH,TOTFY,MEANJZD,MEANALP,TOTFX,EPSY,EPSX,R_VALUE,CRVAL1,CRLN_OBS,CRLT_OBS,CRVAL2,HC_ANGLE,XRAY,fluorescence,Flare_time,Date
50,0.10701497975139873,0.071719499,0.005074755,0.1208215376449083,0.055509841,0.07525603,0.13323906493331333,0.8337111360580327,0.000117159,0.23844199030436095,0.256818798,0.097675513,0.17834770086028187,0.28761329380924017,0.29562146501443104,0.21939974737328774,0.20803399660561664,0.5654439649366828,0.30934778072493613,0.42185929422455287,0.4071093903392287,0.4188099246786462,0.6566295550922499,0.4962240882033174,0.7462358516903336,0.7341139670126091,0.6381452267075338,0.7974967268013926,0.7401707969913889,0.004184141,0.002400959,0.016841317365269462,6/23/2010
51,0.070630859,0.049621031,0.002881411,0.086002614,0.015889866693609356,0.033142575,0.11184166752739837,0.8676017397722573,8.387540150754757e-05,0.1994861702466575,0.24354614937098693,0.059029074977746544,0.1548177550326082,0.24317955690533555,0.24451038868282304,0.1610308868448232,0.3278455033541844,0.5408331094418465,0.37490379409031793,0.5168155122991973,0.47515222919734096,0.43686220618358285,0.5114134110456183,0.29985124632726123,0.6918618029465583,0.6976840008448235,0.6459455884624665,0.708229584,0.758543437,0.004917914,0.001511943,0.026946108,6/24/2010
52,0.039395806,0.021252541,0.001400021,0.04988617,0.009394227,0.022902183109853768,0.048353343013008615,0.9472685303943784,0.000102197,0.28175087863971926,0.31078015071347037,0.10369214527928315,0.24728481764929286,0.4434482704532798,0.4525524489413819,0.29857045333466115,0.4245393687501987,0.5231372200849436,0.4630295965493274,0.5872455714624336,0.4949437855144565,0.48664997411490807,0.4424930633612359,0.17100295441532862,0.6388854888391086,0.6617500456338113,0.6536116364368353,0.5039686558668279,0.5653785432526779,0.007587077,0.012433735529259953,0.18937125748502995,6/25/2010
53,0.026323641497443127,0.012656113683536812,0.000819276,0.034328528591724534,0.007128925,0.026273777,0.031074293161901977,0.9679679199891927,7.658414845511923e-05,0.24886051279080504,0.26556474932336843,0.057571561,0.1847300954872061,0.38396378661531194,0.38640557438560025,0.24342961373294827,0.39223328676723007,0.525075911,0.481984765,0.5756032932939611,0.4875554129971377,0.4187854871264988,0.3821631125346705,0.091565568,0.6171624156537735,0.6235812258756758,0.6616274893280669,0.5478085788800149,0.5353289881259492,0.004277772,0.009190605,0.057884231536926144,6/26/2010
54,0.035016509,0.03780041,0.005973277,0.037466261,0.019266916,0.038315408,0.040774174,0.9719328204824766,0.000246002,0.41624721372993206,0.37006453638578135,0.24214612228805094,0.35210934330585303,0.3822197188081789,0.39053943297517907,0.3124284737707077,0.4045372230475786,0.5210186334317527,0.5828028770999466,0.560054727,0.503490131,0.4303817017588927,0.34101232085955696,0.23025589537798544,0.5548800731339467,0.586622948,0.6693263113872969,0.46537725380973943,0.45649932745722654,0.008094397,0.02454024,0.061002994,6/27/2010
55,0.035505411673265354,0.05103079,0.008257624,0.035961827,0.024147723940793973,0.036806359,0.044547247,0.9670237852009071,0.000300931,0.432408673,0.384197827,0.2868243953566742,0.38521843026080826,0.35651796612446085,0.3673222879357987,0.31668798793494785,0.3732949700566388,0.5166891148668411,0.5723528166899837,0.506526283,0.4980107474327049,0.4359837870393494,0.4841353242401328,0.22529448594580112,0.5188363305169997,0.5487404788683706,0.6772147601625553,0.37868605589120197,0.4599853767017058,0.017541182807635065,0.009143106,0.063872255,6/28/2010
56,0.039001423,0.056446886,0.008765568,0.04477886,0.023961689243427762,0.042644516,0.05289248,0.9571909611110272,0.000316782,0.4269881236413603,0.4234732736605459,0.31014407589969806,0.3951685707547949,0.3540643244163357,0.3625125800179694,0.31288462010630697,0.3879845369535519,0.5085239474655165,0.5458526203925653,0.5208717114970995,0.4892003665619044,0.45846442934975573,0.579533104,0.2717160914916503,0.5097544416419947,0.5116577153994752,0.6848631376521689,0.3479753850954963,0.4576605160810492,0.006460862,0.007797784,0.074850299,6/29/2010
57,0.027402916,0.041358361,0.006789088,0.032522215795520455,0.013701309,0.026398472964337137,0.037905576911476356,0.9740570406585032,0.000258853,0.37217743526270525,0.3767827985827874,0.23548665002704267,0.3256822443493373,0.373353201,0.37676453650208874,0.28582471636845574,0.36182131806773643,0.5107281166761061,0.5420188777251649,0.5173217619514527,0.4837399978859388,0.3835756019783923,0.6006594857658277,0.12631530869884247,0.5024194378036476,0.47511545113831893,0.6924355867152331,0.4525646740995425,0.42051792363686774,0.014246418464184982,0.001634108,0.6497005988023952,6/30/2010
58,0.03002784,0.044395514,0.007216085,0.035770718,0.013406878824384292,0.023909565596877205,0.04281801,0.9702410885430302,0.000268876,0.3500196471311873,0.3919458626045118,0.24302522113182046,0.3151828585837363,0.3188228280024688,0.31532962960441363,0.2377524717464835,0.3654615027533043,0.5101265424296694,0.5101051153775493,0.5155738800039957,0.48342198807716474,0.4069493606980856,0.5799558541410508,0.10213237661518532,0.480867128,0.43838830863779343,0.6999342519976227,0.4508687567946217,0.511401676,0.003771325,0.016844064,0.014970059880239521,7/1/2010
59,0.04559594,0.076700562,0.012712376544798565,0.055852376,0.02049731,0.036394995,0.066959092,0.9549823152885338,0.000432846,0.4427879573007031,0.5250457506522337,0.4165192183032089,0.44654981276979205,0.2591235439569847,0.2511510735574774,0.24212379129199635,0.44806446502707364,0.5013085173369463,0.45419249604231027,0.6041498169386381,0.48663357778273164,0.5288770318274763,0.48728098109670986,0.017262484,0.4369267791606324,0.4013329606492625,0.7074403644704271,0.3314321874482439,0.47763273764844977,0.082804795,0.010628546905488277,0.05489022,7/2/2010
60,0.041221421,0.07392291,0.012365511649432871,0.049343484,0.019950129,0.023951736146342873,0.058810289187913485,0.961189416,0.000443609,0.4857185366680839,0.5382247448913183,0.4258008764462415,0.48333689951164993,0.34228378070783566,0.3359620534340543,0.3091613149172689,0.4331600904001306,0.5030295366274999,0.5098087256333498,0.5855890729380375,0.4758656821955899,0.5012119333830629,0.4473469323187192,0.14838321389788334,0.3960195645958583,0.36128151638215517,0.7153641981250549,0.41768811387028776,0.3992919982401962,0.009238447,0.045895018,0.048992923,7/3/2010
61,0.032518534619284875,0.054509189,0.008788105,0.039250942,0.016632829317125748,0.023234032440992033,0.045876015142196885,0.9658654564612886,0.000356615,0.46240689922475275,0.48339429427545405,0.3612310694607515,0.4534254068452563,0.38430541275489094,0.3841145275486053,0.33321406041375484,0.41021270344595145,0.5112195675755067,0.5730702197592681,0.5619393085105802,0.46361126449930234,0.38570734076228425,0.5542630976145176,0.20499704427171547,0.39803899240024254,0.3239081024256619,0.7228343457443908,0.49480230501657996,0.42053563480926054,0.004402215,0.00608983,0.026946108,7/4/2010
62,0.040511851616948445,0.056407857825912906,0.008161,0.045666676877907555,0.016009050828385614,0.018387608651697196,0.0554845,0.9472403247192926,0.000334355,0.4457554799024271,0.44617047592147785,0.3249772163825764,0.4194519036953217,0.3655178431389879,0.3725050206411674,0.3288118098821786,0.369700043,0.5145833619055414,0.5357968512371168,0.5113836939840558,0.44855969140411106,0.3367642614221246,0.6319789717350967,0.30616586687181785,0.3950038311299697,0.28706261956771456,0.7301258794332368,0.5085724567982338,0.4898424772377351,0.027617385,0.008140648,0.033383234,7/5/2010
63,0.041253095,0.054916173,0.00747927,0.042171855,0.016548962373475917,0.016278402,0.059627757,0.9374781778873987,0.000305375,0.3898556022803345,0.39085123498919283,0.2704840820050146,0.3473687979574623,0.3112218545227622,0.31661928305570525,0.26934248915825865,0.33065100534831304,0.5158863786911257,0.5055929511723829,0.47062171740362757,0.44403110964430736,0.3484524459665615,0.6781433032660851,0.3061519562732371,0.3900178652272189,0.2505370809386106,0.7373650466883274,0.503752583,0.5868151393226249,0.010449913823619898,0.024106701963354526,0.049700599,7/6/2010
64,0.034581035349751564,0.046890564028245776,0.007113341,0.033307114,0.016958023,0.017432327,0.047168492903010915,0.9594536288241391,0.000300356,0.4212361636635328,0.36074252335762047,0.2671134206743562,0.367121616,0.3759558475324882,0.3880948661022097,0.324602239,0.23951923685540902,0.5147503554571349,0.662358738,0.38203052891997347,0.44563987974734204,0.28537409064124597,0.7180280073362603,0.2546650186566654,0.3581589230029711,0.21606895940827667,0.7441579652155358,0.5799392610628745,0.5151808610930879,0.060645492,0.025907315,0.036302395,7/7/2010
65,0.015219847938782052,0.008435629,0.000514319,0.019508935381009458,0.003570657,0.011452116,0.019909039313526108,0.9783404035391361,7.796540920087355e-05,0.28452531385685303,0.23145412502532917,0.068402662,0.24059654696553293,0.46762929396661734,0.4904160162103177,0.3345834144090268,0.22426313210720983,0.5253758702429299,0.591692655,0.37777800095377156,0.46336201086108686,0.32052312111366027,0.8507524189090809,0.009275621,0.3228302378279928,0.17373348155246324,0.7521095281263928,0.7311652029879613,0.4516435116605067,0.023342045808836878,0.002579298,0.053892216,7/8/2010
66,0.025924921,0.016837794407233875,0.000964973,0.029699998006023128,0.004084722,0.014918111982390672,0.035917787521022246,0.9555317809044496,9.108178811750666e-05,0.21341704781535195,0.25093027345465985,0.064217448,0.18751246602687752,0.34760949881978914,0.3535011570849757,0.23851312691978138,0.3415083938187282,0.5222281540146467,0.44153524500838726,0.5090747432573863,0.451410604,0.4685487995664286,0.9004041339172761,0.2788867157823753,0.34053425766617584,0.1410210584598234,0.7585734288562972,0.7376354862685136,0.7050506599901409,0.042331351756965487,0.014733473628170447,0.086826347,7/9/2010
67,0.5349033539430749,0.41091241247671356,0.031253302049387435,0.5743950520105142,0.14484105449069876,0.27660635487535135,0.812762431,0,0.000127157,0.2438616788024135,0.23708333040267268,0.083699473,0.1450609891191273,0.1458547047037989,0.16108653225140465,0.1429318469713006,0.3069543888221769,0.6328194183071141,0.4011046595799066,0.4962239674011524,0.8891095401837787,0.4452046012338385,0.4375510956920136,0.8342296457974728,0.10116426863758926,0.10209266146209234,0.7658650168134312,0.7199651731175958,0.9043397208600971,0.02057608,0.002325462,0.080838323,7/10/2010
68,0.49631447298992143,0.35085885704953196,0.034494867,0.5449462368119113,0.21670869424132178,0.42938127410235455,0.6175149401826311,0.30785881137266696,0.000217268,0.47223821278025024,0.42329524912467414,0.24649850415545083,0.3625996701881486,0.301738364,0.3283726081064982,0.2915372834381287,0.42003588274575304,0.6112612374403726,0.43179781699517644,0.533523423,0.8672256038269865,0.49458409005546544,0.30087028919489395,0.7938643020280001,0.041426491,0.060719459,0.7734677332479117,0.4966895766466562,0.7233443214576997,0.023099050950587754,0.003527146,0.07260479,7/11/2010
69,0.3351396869011496,0.21194119233818998,0.021994511399413514,0.4099144963894056,0.13305815075744812,0.2910859904963466,0.38263080705491626,0.6159876263833576,0.000178848,0.44013510151160296,0.38085022854488143,0.18275383571245868,0.3261506224054364,0.4120511158511769,0.4229188829584541,0.33897653669616973,0.40097991095397567,0.6168429103942143,0.48791947929017887,0.5535055891519448,0.731211312,0.5286882273626005,0.30492857752728497,0.44069303534376914,0.042211508,0.025066003160371216,0.7801033425432756,0.439003543,0.5525949927385614,0.003815927,0.005640398,0.021774632553075667,7/12/2010
70,0.23384949843013014,0.1341625003359288,0.014968378,0.297104809,0.098042642,0.18634495147884517,0.23915183841604357,0.7890310489208864,0.000142651,0.41500745273553385,0.3693806510554836,0.18314609550609048,0.3093290012010709,0.4137334717503366,0.413707492,0.31549207442084426,0.3672957709665969,0.6261636254897776,0.4747177746518458,0.5516786468761332,0.6159006603401174,0.5268035905732165,0.2975279027551096,0.32177501654372326,0.5538512410657914,0.6025589204535363,0.7869207255174014,0.49550177561815184,0.4469576709086802,0.063047077,0.0032903,0.026946108,7/13/2010
71,0.14269353021857775,0.077200068,0.008897779,0.17653599623459135,0.077269236,0.12307276114054336,0.13361285871198436,0.8931812047942563,0.000128467,0.38641230955098615,0.33802645198779185,0.16119281389629925,0.29159331285233625,0.4007602525575763,0.40287947108349587,0.3021703106249203,0.34355302701899176,0.601442207,0.5563953302653359,0.5202178260709098,0.5323141672141778,0.44384151132257904,0.3366528941371614,0.2428242820315989,0.8826305088256124,0.9744767592820238,0.7931318749987682,0.5742568880943408,0.406823318,0.056547043,0.018233060588331036,0.13622754491017963,7/14/2010
72,0.10037824216192141,0.060144524,0.00656346,0.12510828090549622,0.050298201,0.082522036,0.10119676581727417,0.9166925404662022,0.00012947,0.4095629451881359,0.33066189607426116,0.1589698980113613,0.30309296162787974,0.44023974035482527,0.4415228253499437,0.33720422588797244,0.323907625,0.5935096093608375,0.5825576796980058,0.5019126291263896,0.47382766404248344,0.4260484496436896,0.4665577079366901,0.210313151,0.8827412565677601,0.936303771,0.7998948857171011,0.5742568880943408,0.326663817,0.018006688057318518,0.005551359,0.1377245508982036,7/15/2010
73,0.10944447475113271,0.061432843,0.006130465,0.13414499977819255,0.042766675,0.072523311,0.11149169169513533,0.8996456863087048,0.000120581,0.39485218860805693,0.312245667,0.13379524170344617,0.28974790447724946,0.499319979,0.5002675415801411,0.36790015083940475,0.29608402345679874,0.5847401187032616,0.553908428,0.4602449261097257,0.42482772869173874,0.3606959097879175,0.6160758486322836,0.16905547233280785,0.8787420456489935,0.8938704705950494,0.807033715,0.5908085590264861,0.3521036783706505,0.009194836,0.00179512,0.13023952095808383,7/16/2010
74,0.20607459751352136,0.11287323115128806,0.009570206,0.2616471138380955,0.06125642,0.077448568,0.2391962489388073,0.7643494541960033,0.000104228,0.36975975647062664,0.3031608953637828,0.12420505202967774,0.2669804003071192,0.41396139517662145,0.41549279171585507,0.3058920456488858,0.24985139430905096,0.6042317968983714,0.5857180155787348,0.4148398291978142,0.32896144434975577,0.1921548529624457,0.7084043490370392,0.30829914577782297,0.8715381391449374,0.8589131012743035,0.8132850981378913,0.7770192042115766,0.39561401703829957,0.058060882,0.015499962084028271,0.1497005988023952,7/17/2010
75,0.2055788190165541,0.12423589421153901,0.008067772,0.265730631,0.058010226459521474,0.097855107,0.2967152404290672,0.6798340452525161,0.000112727,0.3533606090051404,0.3615466858906582,0.17353043368758753,0.3406769824134874,0.39884403361352705,0.3989461411362915,0.33308982256654013,0.32997790926775583,0.5789279130781225,0.49151534226785787,0.5019407142744051,0.29893578159207496,0.2847557849163102,0.7408569810464496,0.34901910847223533,0.8598466607135978,0.816751175,0.8202849766059094,0.7866987594396301,0.5223826380052963,0.03867513,0.006039208,0.033869760479041916,7/18/2010
76,0.16077687268037455,0.12396153101428443,0.007604843,0.1957913717758696,0.036935832,0.077404326,0.28621964349780576,0.6671501337566808,0.000113131,0.2969004930421518,0.25768834523870765,0.090136207,0.2459327528826416,0.39954090933613573,0.4007082357033485,0.33669894522677823,0.24224402149487478,0.5575648530627783,0.5599805676943962,0.4429064007094021,0.3761422451156969,0.27742979748406804,0.7347719282976849,0.39477272843234285,0.8282448099575538,0.7806422496554565,0.8264977780704228,0.7525103067784698,0.626212956,0.031916185644208055,0.032518649,0.05748503,7/19/2010
77,0.33036131307535066,0.2886644849323371,0.027435600903475264,0.3468384334681584,0.06863577,0.206188712,0.48585434360718766,0.4191801629525629,0.000165464,0.3571521994539236,0.29908398471832665,0.14685841926605486,0.24382234181909873,0.25020581289813826,0.274427371,0.22154068958214207,0.35370517441944677,0.47300261152844136,0.4847429315189419,0.5191868905378247,0.6284594967420664,0.3411442687558522,0.6321867168814638,0.6319306935119329,0.7238574735748646,0.7477721542261268,0.8321657833767039,0.5085950883072607,0.742965107,0.017200806508328444,0.001831051,0.026946108,7/20/2010
78,0.4209207866185646,0.3677633207481781,0.044133036346234944,0.43837783749928083,0.12696538914921318,0.3432497936827826,0.5109857832265496,0.4495791594440829,0.000236621,0.44706289181336567,0.4232083268796348,0.26135238170101305,0.3515798571593908,0.3463826182944612,0.37470984033161203,0.28679544796019646,0.3637213203332528,0.33035729596536745,0.36130255227580726,0.5257097380599242,0.7521574652210047,0.3830778792127578,0.5898487935426836,0.5397400549608766,0.680002019,0.7059579583618737,0.8388683714937587,0.4968776568261707,0.6357877048404064,0.00769289,0.006039208,0.066467066,7/21/2010
